user_id,day,txn_count,cash_in,cash_out,failed_login,pin_reset,churned
1062,76,5,106.41778466160453,139.91053239080188,0,0,1
1062,16,2,29.6853419405714,55.47778031368017,0,0,1
1062,84,3,24.84126366047532,79.85220762927808,0,0,1
1063,47,2,16.62783045689853,94.71449220751109,0,0,0
1063,20,5,90.21441579439463,96.41864454124686,0,0,0
1063,74,3,31.190726074229953,14.718255696255117,0,1,0
1063,14,4,105.1823114437375,13.798473114255206,0,0,0
1063,62,3,15.483246782734877,106.00124706545847,0,0,0
1063,12,4,30.619365106075158,15.279703117849353,0,0,0
1063,39,6,116.58087810698288,121.7760191760038,0,1,0
1063,46,4,9.211110277739348,19.782547427785886,0,0,0
1063,51,3,77.18351551040027,107.54230601712405,0,0,0
1063,1,2,0.10035724737215701,143.92908633918395,0,0,0
1063,30,2,145.3373162352385,79.40716574437302,0,0,0
1063,25,6,35.32000336288929,135.38066321382544,1,0,0
1063,61,7,98.38768863984288,38.980037444506515,1,0,0
1063,53,4,100.21909034878783,128.4106066225231,0,1,0
1063,18,5,67.87447681247419,122.31384255948008,0,0,0
1063,14,2,79.00085917884552,87.31486977970421,0,0,0
1063,10,6,71.89230962704558,38.563199953752125,0,0,0
1063,69,1,139.69147921131,6.927400050010352,1,0,0
1063,27,5,76.20634281257891,93.1404547446872,0,0,0
1063,37,1,96.14326233432544,100.26016006117734,0,0,0
1063,17,6,95.22659880242762,132.81107818564897,0,0,0
1063,73,3,52.3733099661597,145.5995585959628,0,0,0
1063,21,3,22.07504861973071,43.03439116307102,0,0,0
1063,20,3,58.92414008136431,79.7259456227726,0,0,0
1063,27,7,1.0561485847156549,21.959077134161447,0,0,0
1063,57,3,134.20480128562662,11.150361413493753,0,0,0
1063,54,7,138.28869950121145,55.61412975871987,0,0,0
1063,3,4,59.050919765049265,109.079645738351,0,0,0
1063,73,3,129.45267115851865,41.579448964278114,1,0,0
1063,88,3,49.18507472802058,40.95605178352892,0,0,0
1063,51,2,23.161446659201346,145.8173538741907,0,0,0
1064,23,2,21.028604255489846,36.610591842892276,0,0,0
1064,14,0,67.55934020278306,81.12882546608671,0,0,0
1064,20,3,44.79470572065007,131.55628309150956,0,0,0
1064,44,2,36.46009142162137,32.395755990139605,0,0,0
1064,14,3,135.0903788362729,135.39267896495747,0,0,0
1064,3,3,35.598694888032796,80.41683083000233,0,0,0
1064,4,5,135.3183664578823,80.23547716398957,0,0,0
1064,32,5,120.78880335958603,40.87348893817456,0,1,0
1064,70,5,44.214985644344715,57.58369714654913,0,0,0
1064,60,3,138.2719053929005,13.156836930865435,0,0,0
1064,73,1,113.35917165330325,66.4958191380886,0,0,0
1064,30,2,96.74527350073645,127.07408426881217,0,0,0
1064,36,2,58.45214441109512,37.03383788249457,0,0,0
1064,71,2,139.61783540962944,4.862614898808914,0,0,0
1064,50,7,115.9851952596125,0.5146773043301911,0,0,0
1064,46,6,137.0457872646426,33.62691283994072,0,0,0
1064,78,2,121.20433832412039,56.41597553985038,0,0,0
1064,63,5,100.03192959098138,69.01673736317922,0,1,0
1064,63,2,89.81773341034442,20.672087881404906,0,0,0
1064,79,4,108.1122495198022,93.64569980083967,0,0,0
1064,6,2,20.941284257160525,49.01436375976898,0,0,0
1064,75,1,52.91610907486133,86.71951301110427,0,0,0
1064,50,3,125.49608291111244,139.56207848214348,0,0,0
1064,17,3,73.91821466815873,19.489019172161054,1,0,0
1064,51,1,39.12694912634881,37.509129353573044,0,0,0
1065,42,4,30.200480856641278,74.49781624229554,0,0,0
1065,32,6,125.29525247397855,127.3042773483222,0,0,0
1065,16,1,33.38026373554776,69.48028784706408,0,0,0
1065,7,2,133.46484719735687,6.954537752538342,0,0,0
1065,6,1,24.877702531037833,21.62390483262733,1,0,0
1065,88,2,129.14893373917093,7.211430501994165,0,0,0
1065,88,0,15.995979302481228,85.43787178870537,1,0,0
1065,74,2,85.63069444009811,2.00548526901187,0,0,0
1065,76,8,38.48440900695834,61.37310204670444,0,0,0
1065,5,6,105.65381655276661,25.1456589091774,0,0,0
1065,6,3,47.45567610838918,135.62792429437056,0,0,0
1065,27,3,42.247411668338856,34.87924423096988,1,0,0
1065,72,5,29.14552335922538,118.60137407726775,1,0,0
1065,24,2,88.13929103250919,48.129248892926604,0,0,0
1065,42,1,24.4597614489815,140.72068304006805,0,0,0
1065,37,4,10.2261267157793,133.01856595310616,1,0,0
1065,27,9,11.136261351026183,113.33819134309887,0,0,0
1065,86,0,62.130787424457075,145.41556063304566,0,0,0
1065,26,4,24.602021408151685,84.70711764610105,0,0,0
1065,82,3,57.221328024051736,109.8640481512147,0,0,0
1065,13,3,8.968744498441627,31.16215920064418,0,0,0
1065,60,2,13.95010170672532,87.00092061028253,0,0,0
1065,17,1,11.999937110285325,78.18730885948914,0,0,0
1065,35,1,22.287645017035157,146.09105225790918,0,0,0
1065,49,6,34.36850348954767,91.97329484109625,0,0,0
1065,21,5,69.0978853698983,117.88165503853342,1,0,0
1065,76,3,115.91762524935073,113.87027875048624,0,0,0
1065,51,2,97.16581933416637,66.8803020330229,0,0,0
1065,49,1,137.99283664638685,16.774702700533737,0,0,0
1065,62,1,113.4954387249682,94.85068430597495,0,0,0
1065,31,2,85.36910199863748,77.86157981060094,0,0,0
1065,25,1,63.57189656259541,5.723386345012954,0,0,0
1065,43,3,12.85233729775787,6.438769625844048,0,0,0
1065,9,1,6.5334956268353395,117.12162044634537,1,0,0
1065,13,1,147.9527543829691,45.37887206655819,1,0,0
1065,43,5,50.95186130381266,33.79005983632958,1,0,0
1065,2,5,72.2032253851638,77.89609946677871,0,0,0
1065,1,2,106.12160660820436,116.48446624077438,0,0,0
1065,57,3,112.19077530150663,4.634535042066451,0,0,0
1065,77,0,129.40681842620975,96.93262817387236,0,0,0
1065,25,7,75.55522630651403,5.620471202883159,0,0,0
1065,73,1,104.993649656896,115.91625719484716,0,0,0
1065,34,1,20.454880934994556,114.69214546912673,0,0,0
1065,43,3,114.33140023258483,138.38311040826346,0,0,0
1065,77,5,34.09549582648974,67.18549632287062,0,0,0
1065,1,1,101.04773421901453,84.08584158457104,0,0,0
1065,70,2,123.53836189637448,60.96496101227047,0,0,0
1066,1,2,101.04445072352372,29.019223646192827,0,0,1
1066,64,3,137.40554464098068,78.93088852818903,0,0,1
1066,15,1,97.23731639030494,140.16931585430498,0,0,1
1066,30,4,55.69915881406019,111.84626700421205,0,0,1
1066,15,4,32.846942673292965,97.72733351702773,0,1,1
1066,56,5,61.19638541390937,31.09160789567306,0,0,1
1066,22,1,56.10071767635003,1.9092075245237983,0,0,1
1066,37,4,7.184238176404667,18.677651168529252,0,0,1
1066,74,3,135.46210364015528,88.58652106697431,0,0,1
1066,6,4,28.515239155846384,8.195359872465207,1,0,1
1066,14,3,147.76187863366474,63.137745724823915,0,0,1
1066,33,1,140.23229252944935,1.9242582669716402,0,0,1
1066,41,2,113.4207998902733,89.8077721043757,0,0,1
1066,41,2,83.89242477506485,59.76669471457738,0,0,1
1066,62,3,118.95450459472637,17.052824658291403,0,0,1
1066,46,1,76.64528276824582,129.23041561461488,0,0,1
1066,86,6,106.6185040317812,123.05640732375386,0,0,1
1066,79,5,100.20374979365755,8.12389515077493,0,0,1
1066,10,3,60.775447294929165,51.036689868912674,0,0,1
1066,60,1,93.45475541863172,60.91597750124592,0,0,1
1066,33,0,51.44663707011205,102.17574135332168,0,0,1
1066,39,2,106.8379867662901,75.72737955174786,0,0,1
1066,50,7,62.379917739260634,105.95373151416564,0,0,1
1066,23,3,14.1672177264353,74.72246192633264,0,0,1
1066,20,2,79.7778133889251,94.61134634057449,0,0,1
1066,87,4,136.30317738150353,31.036689713577985,0,0,1
1066,24,5,119.44321665091601,66.27299860624679,0,0,1
1066,44,3,62.78534679225443,97.18006339738207,0,0,1
1066,47,2,39.7240800797308,14.571988888926379,0,0,1
1066,22,3,105.59729128485903,93.74204260493201,0,0,1
1066,78,1,71.71712996302882,143.43856669479334,0,0,1
1066,89,4,120.8676621849737,30.60634448191649,0,0,1
1066,59,4,72.92418714019965,24.508297512806028,1,0,1
1066,71,5,140.74435970993858,97.74499313878053,0,0,1
1066,37,3,27.925956844284194,20.046551985010314,0,0,1
1066,65,6,67.65870514648907,123.89347289938014,0,0,1
1066,29,4,134.09947706535704,117.04899778737348,0,0,1
1066,5,6,5.655272679531048,35.163110480685546,0,0,1
1066,63,4,141.63168405300866,24.019666974474813,0,0,1
1066,33,8,131.67007781120577,87.38418496995403,1,0,1
1066,88,2,5.655341023198391,42.68543241586051,1,0,1
1066,67,3,149.63533215177418,147.15344453400186,0,0,1
1066,9,0,113.06292043131864,13.647133847392462,0,0,1
1066,41,0,39.04792704397379,148.20314443436123,0,0,1
1066,42,4,145.30587353096297,0.06014119134775675,0,0,1
1066,54,1,76.0553184276251,70.22221590704098,0,0,1
1066,46,4,4.7176309253574855,143.9536023348095,0,0,1
1066,87,4,116.48717401339339,3.6180698181279833,0,0,1
1066,80,2,146.96075132206755,11.698887078737247,0,0,1
1067,42,6,61.04853145454421,63.33773172798369,0,0,1
1067,54,4,82.50970245364311,75.57921766583773,0,0,1
1067,80,2,129.23002793498313,112.03483270843726,1,0,1
1067,16,2,137.61272599745516,81.75129198844053,0,0,1
1067,43,2,65.83983814607132,33.77534101441135,0,0,1
1067,48,5,26.5104436376613,81.4155215503474,0,0,1
1067,45,4,141.8480961437832,64.62741180347642,0,0,1
1067,25,4,49.255556831306,127.33644122612613,0,0,1
1067,6,2,118.1700252808864,16.3269319426191,0,1,1
1067,4,3,114.58421891351855,6.230718625418752,0,0,1
1067,69,1,29.745234712414526,75.53752581270591,0,0,1
1067,60,1,11.540722583853496,120.56084594811688,0,0,1
1067,17,4,46.93245023724628,77.87603896848003,0,0,1
1067,32,4,106.53898900582598,139.06626667578962,0,0,1
1067,63,3,49.590689176027446,115.38600853113685,0,0,1
1067,9,2,92.11655572485898,87.7497453942245,0,0,1
1067,24,2,79.37427108167128,12.305862201057744,0,0,1
1067,24,1,7.1089938289542856,122.47655380119275,0,0,1
1067,65,3,2.5804601817681236,74.80198091011655,0,0,1
1067,36,2,75.52016507955999,18.027999457809223,0,0,1
1067,67,3,1.190368617578147,62.41408323609679,0,0,1
1067,6,5,42.87426970879192,38.53077879183599,0,0,1
1067,12,9,26.810759357742032,99.61354714186247,0,0,1
1067,9,3,135.22625965353424,105.85303417052063,0,0,1
1067,53,3,80.26107867185566,109.52946317630573,0,0,1
1067,67,4,18.928727942901457,13.117023065210592,0,0,1
1067,56,1,102.85870660728548,73.89371916831372,0,0,1
1067,47,6,84.97094830071292,55.04869182393408,0,0,1
1067,86,4,56.2648732823369,35.62528879880656,0,0,1
1067,5,3,30.015911210738356,15.910912512026187,0,0,1
1067,29,5,43.278967780913206,88.41098744141586,1,0,1
1067,47,4,130.62079878086107,131.68378243995764,0,0,1
1067,45,4,99.93315636285791,49.84493817105731,0,0,1
1067,35,3,114.17186301112291,78.19096249500792,0,0,1
1067,37,5,119.97750725255348,16.071902880029942,0,0,1
1067,50,2,124.26653053501062,135.64439932211948,0,0,1
1067,3,2,77.64229043366926,63.40589575761799,0,0,1
1067,5,5,34.30789496428884,98.49358824489742,0,0,1
1067,31,5,28.100124292583995,142.88590870853534,0,0,1
1067,2,1,111.55666857033218,18.22938987563291,0,0,1
1067,29,2,51.97918563519005,64.60231285194108,0,0,1
1067,88,3,3.859526169867994,39.60861399418562,0,0,1
1067,64,5,28.39094683357463,72.83748576431472,0,0,1
1067,21,4,74.96587557140727,89.16609440413133,0,0,1
1068,82,5,49.07965192471554,80.25520721027767,0,0,0
1068,18,4,65.51301775172412,77.53114332135092,1,0,0
1068,54,2,34.52003761679664,35.411014344636385,0,0,0
1068,30,2,103.88722993632085,50.88670777219883,0,0,0
1068,26,3,64.28279916860157,103.59931214161526,0,0,0
1068,36,2,85.62155112389794,35.39506045083669,0,0,0
1068,87,5,138.1077488671391,136.66727510825393,1,0,0
1068,39,2,53.557961258338935,111.95452533005317,0,0,0
1068,14,3,146.31183237878682,119.4862442184535,0,0,0
1068,46,4,72.00638216860251,8.159017427130333,0,0,0
1068,50,4,125.62178012255681,16.396783702799624,0,0,0
1068,24,1,68.54862897184374,29.59937875434735,0,0,0
1068,14,2,22.113324139925684,123.68840005459344,0,0,0
1068,12,1,67.39997749759064,69.69411249858068,0,0,0
1068,87,2,14.092291201257801,40.858351221642984,0,0,0
1068,30,1,19.10697043635113,8.466029682171111,0,1,0
1068,79,7,67.85404389912314,18.10557060724431,0,0,0
1068,32,1,10.917013866649421,5.385587221373584,0,0,0
1068,75,4,132.01251891615485,101.38547736347189,0,0,0
1068,40,2,104.04713378896369,101.10071328202821,0,0,0
1068,48,5,118.98030739078413,42.7902724718014,0,1,0
1068,49,3,70.09857947971086,0.6956060976038958,0,0,0
1068,41,3,51.84016693054939,75.47231439446736,0,0,0
1068,48,1,1.1409837599617,106.96755106095965,0,0,0
1068,72,2,47.42168417481157,9.268140200564922,0,0,0
1068,80,5,2.6433666503542397,135.9636809166309,0,0,0
1068,71,3,24.627349290376323,48.98745767625376,1,0,0
1068,82,1,138.69269473651366,19.778719088722625,0,0,0
1068,37,3,5.196352362593403,33.393553328199715,0,0,0
1068,89,4,43.44655820796535,55.14457637695263,0,0,0
1068,63,3,134.40647596191738,61.126102105510796,1,0,0
1068,34,1,28.71886381396721,118.91989532630893,0,0,0
1068,8,1,11.40887101147739,117.87672622462266,0,1,0
1068,59,2,66.03677243164796,54.63096745096499,0,0,0
1068,42,1,133.9837864353177,130.85298508185824,0,0,0
1068,35,3,19.174122152639516,10.382609091009314,0,0,0
1068,65,1,94.2456704779019,97.53675623946455,0,0,0
1068,45,1,104.23275099702724,39.45347642512835,0,0,0
1068,29,5,118.13423980728459,82.21850589448242,0,0,0
1068,55,2,139.509044034241,99.27943256150263,0,0,0
1068,73,3,8.891030985142029,71.39208173069211,0,0,0
1068,40,3,67.3212722077296,16.55258192083086,0,0,0
1068,70,1,85.48287748853465,47.92257808297744,1,0,0
1069,44,5,58.500428510996954,34.3913473025985,0,0,0
1069,3,2,5.587738606113884,142.2248212171622,0,0,0
1069,13,4,85.96871533821397,78.05327463724753,0,0,0
1069,1,3,148.3630958693715,30.731350767501347,0,1,0
1069,35,2,109.57550467303415,101.22433398787393,0,0,0
1069,64,3,94.18115215502557,0.45000525222607113,0,0,0
1069,70,2,136.4111591037811,81.59467690051999,0,0,0
1069,42,6,14.487648248768249,51.78573300520316,0,0,0
1069,70,2,0.869066070494906,116.60069650409818,0,0,0
1069,41,1,116.50670883953522,37.18238033609971,0,1,0
1069,43,4,134.18577685714533,15.401078217780395,0,0,0
1069,35,3,34.73015101451561,98.3760511260009,1,0,0
1069,44,6,108.77833834142068,55.72475680829993,0,0,0
1069,47,4,71.36767305615541,8.774208383843307,0,0,0
1069,28,2,128.69119279541928,138.4907809662666,0,0,0
1069,14,0,93.73741802643626,75.89504021283733,0,0,0
1069,19,4,64.23335645803736,110.76670864869185,0,0,0
1069,25,4,120.29870870672606,147.0609663517495,0,0,0
1069,82,2,45.959600335900966,131.12039544943897,0,0,0
1069,20,1,107.68293994611741,110.2746496127101,0,0,0
1069,41,3,52.59136213638401,34.12419429009035,0,0,0
1069,44,1,130.92074349059004,17.63354636617473,0,0,0
1069,4,3,100.5026214251201,58.087427003030626,0,0,0
1069,25,1,6.236722790576277,56.44535713743152,0,0,0
1069,21,1,81.09732808765945,113.65169324241228,1,0,0
1069,9,4,53.61710689367936,12.634129186867437,0,0,0
1069,22,7,113.02945276057197,69.4764489253764,0,0,0
1069,1,2,81.47482284629919,16.86748416295851,0,0,0
1069,16,3,52.21421851986829,136.54852395562745,0,0,0
1069,23,3,24.478503817011,20.471233983146075,0,0,0
1069,19,5,113.01109691627093,77.8877601792624,0,0,0
1069,52,0,29.229731717447073,137.65684392563753,0,0,0
1069,15,4,6.609623156150296,2.5327840772096764,0,0,0
1069,53,5,122.00609856541921,113.54011522992074,1,0,0
1069,16,2,31.84711474184288,41.331923730502886,0,0,0
1069,54,2,121.46087043355601,21.57106652867923,0,0,0
1069,67,3,109.40086802705535,38.40754615159778,0,0,0
1069,88,6,10.2685978657859,67.87877980876418,0,0,0
1069,71,1,135.8513661707812,105.24601734068565,0,0,0
1069,29,4,103.37758437614485,89.04295589486966,0,0,0
1069,56,3,39.34100803178118,40.009755565884774,0,0,0
1069,6,3,6.737060879521945,65.128106758346,0,0,0
1069,25,3,30.452812540344183,100.45740653288226,0,0,0
1069,40,2,55.5776293327095,76.55876191697622,0,0,0
1069,15,1,44.00658580002486,93.61442159181334,1,0,0
1069,59,8,134.17760871386528,145.54914559785027,0,0,0
1070,50,3,112.29711978347706,130.53096802825505,0,0,0
1070,24,6,57.76372356440543,17.35485499500063,0,0,0
1070,17,7,31.384968762631683,15.280336258975712,1,0,0
1070,78,1,76.57674058640784,20.105878765004114,0,0,0
1070,22,4,81.56722402406804,79.70934853643557,0,0,0
1070,51,2,112.50782291457287,46.52023542234419,1,0,0
1070,19,2,14.606739574829374,31.582804733961616,0,0,0
1070,48,3,41.224887419580185,82.60147083560227,0,0,0
1070,16,6,11.81475281233726,82.39280151390001,0,0,0
1070,9,3,3.709798850675611,121.19395283363536,0,0,0
1070,70,1,71.60710758188833,117.96718575585713,1,0,0
1070,86,3,77.6320769981898,119.45627914464403,0,0,0
1070,15,2,19.31934767040285,49.447500518626306,0,0,0
1070,77,2,81.29812085260563,103.26782646997326,0,0,0
1070,73,2,14.823624280175041,81.32215675515155,0,0,0
1070,52,2,66.54356263701452,121.95398206905817,0,0,0
1070,67,4,88.04037951354475,55.48676589332685,0,0,0
1070,82,1,106.3425529223284,64.13016914089721,0,0,0
1070,10,2,104.34223625258446,88.29365862649844,0,0,0
1070,44,4,47.168742068520636,42.17046757081698,0,0,0
1070,82,5,11.708977641122154,97.9666129726536,0,0,0
1070,19,6,22.114327672587752,17.133544676950123,0,0,0
1070,33,5,85.50624946126504,63.436158159924474,0,0,0
1070,65,2,96.82898159881388,147.69890397175394,0,0,0
1070,83,4,19.46180464476881,47.32108474513445,0,0,0
1070,59,2,106.7610778885578,130.72532952870517,0,0,0
1070,61,0,107.85604537344382,119.06421416162313,0,0,0
1070,87,2,97.72760994557308,57.24816087365009,0,0,0
1070,7,2,123.04891109530145,73.1819884649379,0,0,0
1071,40,5,104.00399206483605,60.500345729890235,0,0,0
1071,79,3,14.845073239450867,38.036192385090025,1,0,0
1071,73,2,74.5191827094155,140.94937800616447,0,0,0
1071,25,3,32.11990284062418,133.25708616592505,0,0,0
1071,3,5,137.66406507943296,148.08325061887234,0,0,0
1071,85,4,108.30415271510113,126.69288200007179,0,0,0
1071,36,1,82.72113055630638,26.26382396512294,0,0,0
1071,67,4,24.984147925277515,69.62333546504657,0,0,0
1071,22,4,34.08644066940593,13.503728108862084,0,0,0
1071,71,1,64.12492752132401,19.186843722039676,0,0,0
1071,32,5,2.1211057097097585,52.22675413354566,0,0,0
1071,60,0,138.56066387008443,0.05143611175500995,0,0,0
1071,69,3,114.29065705336595,51.74419289761116,0,0,0
1071,1,0,49.96093087804554,148.02399653895975,0,0,0
1071,72,4,135.31924805756557,113.3354071653677,0,0,0
1071,28,6,140.05618240810577,11.88493684097643,0,0,0
1071,9,4,134.64258587576023,16.694954068681646,0,0,0
1071,86,3,99.08403153099326,11.481510185282046,0,0,0
1071,3,3,9.60603558617857,8.98309158787603,0,0,0
1071,48,6,25.27171887892008,37.578679858609355,1,0,0
1071,84,1,96.79147157086202,124.4899719996157,0,0,0
1072,89,4,111.80215971132996,136.12319076067348,0,0,1
1072,34,3,20.53511934831312,73.20075622167683,0,0,1
1072,26,5,134.20284203489368,31.83127415252661,0,0,1
1072,7,4,24.68691813450033,147.09292450528184,0,0,1
1072,58,2,99.89606178227764,21.38532046635523,0,0,1
1072,78,2,127.66008156671762,11.0686741617823,0,0,1
1072,36,2,78.7745342334495,1.1713154778539348,0,0,1
1072,33,1,82.08819104538853,73.98471885340828,0,0,1
1072,21,2,149.79806415480937,73.68639790127379,0,0,1
1072,50,1,132.00626337122398,76.07538644059255,0,0,1
1072,53,2,76.03829696495868,146.29325451943237,0,0,1
1072,19,0,138.6831188654138,96.72203631948999,0,0,1
1072,82,5,6.244318968620755,44.44776050770441,0,0,1
1072,19,4,64.14075642884252,84.42852851724079,0,0,1
1072,24,0,141.1334717367958,74.03228102328777,0,0,1
1072,50,6,72.095239818436,136.0420470463299,0,0,1
1072,38,5,33.988353391678,58.986445687181046,0,0,1
1072,58,2,51.29053528690881,64.91095474672123,1,0,1
1072,33,4,100.48086144336982,81.31665116457533,0,0,1
1072,13,3,121.17217280025046,32.60400117984212,0,0,1
1072,62,4,110.6996816127108,118.63011342279874,0,0,1
1072,82,6,56.40049070598796,43.79127667206546,0,0,1
1072,29,7,42.88693998772287,118.53924579603691,0,0,1
1072,55,5,128.60317665882093,24.793994616092192,0,0,1
1072,34,2,95.95074806238374,97.02963952304925,0,1,1
1072,30,2,134.1249154508265,140.19671181328633,0,0,1
1072,19,1,117.48919793551185,30.424386258608006,1,0,1
1072,75,2,29.261683409904364,77.7264861600293,0,0,1
1072,67,1,108.16168406309653,8.116268348938533,0,0,1
1072,47,4,20.833764786254132,92.8264856819486,0,0,1
1072,22,1,125.7921961143392,44.09349955351933,0,0,1
1072,89,3,40.98930527518607,33.43579323331783,0,0,1
1072,68,3,12.469357141292026,5.199052790982389,0,0,1
1072,61,4,134.78515009605636,27.311289748176048,0,0,1
1072,50,2,72.12331181211385,111.09300982919626,0,1,1
1072,41,2,34.283126021516615,62.09253308367429,0,0,1
